DateTime,Close,SMA_699,SMA_926,ATR,Entry,Exit,PositionQty,Cash,Equity
2013-12-20 08:00:00,1.36521,1.345921487839771,1.3368794276457883,0.003864285714285701,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-20 12:00:00,1.36712,1.345993590844063,1.3369603995680348,0.004348571428571416,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-20 16:00:00,1.36732,1.3460687267525036,1.3370395788336933,0.004289999999999984,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-20 20:00:00,1.36703,1.3461445636623748,1.3371183261339092,0.004119999999999997,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-22 20:00:00,1.36776,1.346220557939914,1.3371985853131751,0.003396428571428586,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 00:00:00,1.3675,1.3462984692417739,1.337278606911447,0.0028564285714285853,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 04:00:00,1.3686,1.346383175965665,1.3373598272138227,0.002674285714285724,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 08:00:00,1.36826,1.3464636623748214,1.337442494600432,0.002547142857142859,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 12:00:00,1.37055,1.3465479542203147,1.3375291360691144,0.0026500000000000096,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 16:00:00,1.36908,1.3466330901287553,1.3376110043196545,0.0025400000000000028,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-23 20:00:00,1.36971,1.3467184978540772,1.3377003671706262,0.0025642857142857173,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 00:00:00,1.3683,1.3468014449213161,1.3377890172786175,0.0025764285714285746,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 04:00:00,1.36882,1.3468889699570816,1.3378801295896328,0.0025007142857143005,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 08:00:00,1.36795,1.3469702718168812,1.3379691144708423,0.002463571428571422,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 12:00:00,1.36669,1.3470501430615165,1.3380560367170626,0.0024199999999999938,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 16:00:00,1.36822,1.347128311874106,1.3381359395248382,0.0020107142857142624,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-24 20:00:00,1.3672,1.3472063233190272,1.3382146436285098,0.00199357142857142,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-25 00:00:00,1.36678,1.347283948497854,1.3382931749460045,0.0020142857142856985,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-25 04:00:00,1.36748,1.3473603719599427,1.3383718250539958,0.0020399999999999785,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-25 20:00:00,1.3669,1.3474354649499285,1.3384481533477322,0.0020414285714285435,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 00:00:00,1.36735,1.3475114020028613,1.3385248488120949,0.002045714285714254,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 04:00:00,1.36853,1.347586824034335,1.3386038876889848,0.002042857142857124,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 08:00:00,1.36959,1.347664120171674,1.3386745788336933,0.0019264285714285353,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 12:00:00,1.36922,1.3477406151645206,1.3387449784017278,0.0019142857142856779,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 16:00:00,1.36936,1.3478157224606582,1.3388153563714904,0.0018257142857142558,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-26 20:00:00,1.36946,1.3478875536480688,1.3388864902807776,0.0017592857142856935,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 00:00:00,1.3735,1.347966165951359,1.3389623002159827,0.0020328571428571062,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 04:00:00,1.37643,1.3480481974248928,1.3390461879049675,0.0022107142857142564,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 08:00:00,1.38603,1.3481428183118742,1.3391405399568035,0.00291642857142855,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 12:00:00,1.37754,1.348226051502146,1.3392247192224622,0.0034149999999999936,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 16:00:00,1.37338,1.3483052217453506,1.3393044708423327,0.003641428571428557,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-27 20:00:00,1.37478,1.3483819599427755,1.3393858531317495,0.003625714285714264,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-29 20:00:00,1.37513,1.3484574678111587,1.3394653779697623,0.0036928571428571167,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 00:00:00,1.37445,1.3485323462088699,1.339542645788337,0.0037485714285714028,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 04:00:00,1.37582,1.3486109155937054,1.3396246328293737,0.003834285714285695,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 08:00:00,1.37623,1.3486851931330472,1.3396965010799138,0.00399142857142855,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 12:00:00,1.38133,1.3487657510729614,1.3397767062634989,0.004224999999999987,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 16:00:00,1.38013,1.34884782546495,1.339855637149028,0.004228571428571423,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-30 20:00:00,1.38081,1.3489351502145923,1.3399366954643628,0.004278571428571417,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 00:00:00,1.37932,1.3490213876967097,1.3400152699784016,0.004358571428571402,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 04:00:00,1.37847,1.3491043204577968,1.3400911771058315,0.004097142857142847,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 08:00:00,1.37668,1.349181373390558,1.3401659719222463,0.003992857142857131,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 12:00:00,1.37805,1.3492623605150216,1.340241544276458,0.0032899999999999835,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 16:00:00,1.3745,1.3493355221745351,1.3403142764578835,0.0029964285714285505,False,False,0.0,97.83537188041171,97.83537188041171
2013-12-31 20:00:00,1.3741,1.3494008011444922,1.3403846436285096,0.002778571428571408,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-01 20:00:00,1.37653,1.34947113018598,1.3404588228941685,0.0029049999999999987,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 00:00:00,1.3766,1.3495404148783978,1.3405342764578834,0.0029085714285714192,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 04:00:00,1.3732,1.3496041058655222,1.3406037796976242,0.002994999999999986,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 08:00:00,1.36892,1.3496647210300428,1.34066843412527,0.003183571428571413,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 12:00:00,1.36576,1.349720400572246,1.3407301079913607,0.0033371428571428324,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 16:00:00,1.3652,1.3497733476394849,1.3407902051835854,0.0031485714285714055,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-02 20:00:00,1.36653,1.349828669527897,1.3408492548596114,0.0031585714285713917,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 00:00:00,1.36579,1.3498819313304722,1.3409074082073433,0.0032007142857142395,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 04:00:00,1.36508,1.34993452074392,1.3409511231101512,0.0032121428571428223,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 08:00:00,1.36394,1.349987539341917,1.3409937473002158,0.0032999999999999536,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 12:00:00,1.36126,1.3500359370529327,1.34103373650108,0.0035314285714285348,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 16:00:00,1.35987,1.3500841344778256,1.3410707019438446,0.00348428571428567,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-03 20:00:00,1.35874,1.3501301430615165,1.3411075809935205,0.0032642857142856562,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-05 20:00:00,1.35955,1.3501777110157367,1.3411441900647947,0.0032199999999999373,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 00:00:00,1.35836,1.3502249499284693,1.3411811123110151,0.0031478571428570834,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 04:00:00,1.35804,1.3502692560801144,1.3412202267818574,0.0031078571428570906,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 08:00:00,1.36052,1.3503143633762518,1.3412619654427644,0.0031157142857142534,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 12:00:00,1.36422,1.3503682260371959,1.3413094600431963,0.003082142857142827,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 16:00:00,1.36349,1.3504215450643777,1.3413562958963283,0.002817857142857126,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-06 20:00:00,1.36296,1.3504736194563662,1.3414016630669547,0.002709285714285684,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 00:00:00,1.36246,1.3505264806866952,1.3414459071274296,0.0026478571428571224,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 04:00:00,1.36184,1.3505748354792562,1.3414874406047514,0.0026085714285714206,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 08:00:00,1.36364,1.3506267811158799,1.3415284989200864,0.0027235714285714125,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 12:00:00,1.36064,1.350671530758226,1.341566684665227,0.002947857142857137,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 16:00:00,1.36172,1.350716452074392,1.341603930885529,0.0027714285714285675,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-07 20:00:00,1.3617,1.3507617596566523,1.3416416090712744,0.0026678571428571584,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 00:00:00,1.36219,1.3508113447782546,1.3416784017278618,0.002740000000000028,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 04:00:00,1.36176,1.350865808297568,1.3417151079913605,0.0027800000000000363,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 08:00:00,1.35823,1.35091556509299,1.3417439524838013,0.0028850000000000264,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 12:00:00,1.36,1.350970443490701,1.3417750431965443,0.0031185714285714467,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 16:00:00,1.35821,1.3510242203147353,1.3418042872570193,0.003184285714285719,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-08 20:00:00,1.35715,1.3510757081545064,1.3418329049676025,0.0029157142857142914,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 00:00:00,1.35791,1.3511273676680973,1.3418661447084232,0.002888571428571431,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 04:00:00,1.3601,1.3511819885550787,1.341892796976242,0.002997857142857163,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 08:00:00,1.36017,1.3512378540772532,1.3419218142548597,0.00310785714285717,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 12:00:00,1.3585,1.3512830042918456,1.3419478617710583,0.003591428571428595,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 16:00:00,1.35901,1.3513267238912732,1.3419732397408208,0.003426428571428592,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-09 20:00:00,1.36062,1.3513733190271817,1.3420013606911447,0.0031642857142857306,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 00:00:00,1.36113,1.35142113018598,1.3420336501079915,0.0029935714285714366,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 04:00:00,1.36122,1.3514693848354793,1.342065928725702,0.0030271428571428632,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 08:00:00,1.35957,1.351513347639485,1.3420913714902807,0.003010714285714295,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 12:00:00,1.36724,1.3515724463519314,1.3421252591792656,0.003705000000000006,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 16:00:00,1.36604,1.3516302575107295,1.3421589740820736,0.003577142857142866,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-10 20:00:00,1.36661,1.351688340486409,1.3421959719222463,0.003296428571428597,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-12 20:00:00,1.3672,1.351747625178827,1.3422352375809936,0.0030314285714286055,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 00:00:00,1.36826,1.3518077539341917,1.3422733909287257,0.0030821428571428905,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 04:00:00,1.36753,1.3518672389127324,1.3423088984881208,0.003066428571428597,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 08:00:00,1.36662,1.3519230758226037,1.3423434017278617,0.00305785714285716,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 12:00:00,1.36531,1.3519744492131618,1.342375637149028,0.003099285714285733,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 16:00:00,1.36734,1.3520267954220315,1.3424136825053994,0.002734285714285737,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-13 20:00:00,1.36686,1.352078512160229,1.342448455723542,0.002712142857142893,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 00:00:00,1.36614,1.3521307010014307,1.3424832397408208,0.002650000000000041,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 04:00:00,1.366,1.3521849499284693,1.342517807775378,0.002726428571428622,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 08:00:00,1.36766,1.3522380114449213,1.3425498920086392,0.0029292857142857614,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 12:00:00,1.36866,1.3522894134477825,1.3425849568034558,0.002985000000000047,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 16:00:00,1.3672,1.3523372103004292,1.3426193088552916,0.00228642857142861,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-14 20:00:00,1.36671,1.3523840057224608,1.3426510043196545,0.002271428571428607,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 00:00:00,1.36351,1.3524267668097283,1.3426791792656587,0.0025171428571428844,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 04:00:00,1.36431,1.3524693848354792,1.3427047300215982,0.0025242857142857406,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 08:00:00,1.36173,1.3525062374821173,1.3427286069114468,0.002612857142857163,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 12:00:00,1.35946,1.352535407725322,1.3427503887688985,0.002771428571428599,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 16:00:00,1.36005,1.3525660658082976,1.3427730669546436,0.0027278571428571707,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-15 20:00:00,1.35995,1.3525975965665236,1.3427955399568035,0.002570714285714299,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 00:00:00,1.36189,1.3526316881258942,1.3428191684665227,0.0025942857142857234,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 04:00:00,1.36087,1.3526651072961373,1.3428413498920087,0.0026728571428571435,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 08:00:00,1.36117,1.3526996137339056,1.3428772462203022,0.0027907142857142814,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 12:00:00,1.35996,1.3527370386266093,1.3429115766738662,0.0030407142857142694,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 16:00:00,1.3615,1.3527757081545064,1.342950323974082,0.0029849999999999677,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-16 20:00:00,1.36154,1.352814921316166,1.342992559395248,0.0028264285714285314,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 00:00:00,1.36149,1.352854477825465,1.343036123110151,0.002771428571428552,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 04:00:00,1.35976,1.3528938054363377,1.3430776025917925,0.0028399999999999853,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 08:00:00,1.35963,1.3529351502145923,1.343118768898488,0.0026371428571428457,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 12:00:00,1.35574,1.352973748211731,1.3431543844492442,0.0028357142857142748,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 16:00:00,1.3531,1.3530050786838341,1.3431861987041034,0.0029585714285714137,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-17 20:00:00,1.35389,1.3530386838340487,1.343220194384449,0.002796428571428557,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-19 20:00:00,1.3527,1.3530723462088698,1.3432551403887687,0.0027614285714285653,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 00:00:00,1.35274,1.3531034907010016,1.3432999676025916,0.002887142857142866,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 04:00:00,1.35467,1.3531398140200286,1.343345669546436,0.0027771428571428747,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 08:00:00,1.35519,1.3531779971387699,1.3433921490280776,0.0027635714285714525,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 12:00:00,1.35633,1.3532234048640914,1.3434414686825054,0.0026728571428571595,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 16:00:00,1.35657,1.3532663519313304,1.3434918466522676,0.00234214285714288,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-20 20:00:00,1.35459,1.3533065379113018,1.3435387796976241,0.0022764285714286076,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 00:00:00,1.35458,1.3533469957081545,1.343587332613391,0.0023628571428571743,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 04:00:00,1.35466,1.3533866237482117,1.3436365874730023,0.002442142857142885,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 08:00:00,1.35174,1.353425078683834,1.343679222462203,0.002478571428571457,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 12:00:00,1.35436,1.3534664234620888,1.3437233477321815,0.00257214285714288,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 16:00:00,1.35594,1.3535091702432045,1.343771587473002,0.0024992857142857356,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-21 20:00:00,1.35572,1.3535510300429183,1.3438162526997839,0.0021842857142857497,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 00:00:00,1.35699,1.35359113018598,1.3438624190064794,0.002245714285714327,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 04:00:00,1.35446,1.3536275250357654,1.3439126349892008,0.0023371428571428788,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 08:00:00,1.3552,1.3536640486409155,1.343961695464363,0.0023085714285714376,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 12:00:00,1.35632,1.3537070672389127,1.3440143844492443,0.00239785714285715,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 16:00:00,1.35478,1.3537346924177396,1.3440663066954643,0.0024457142857142893,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-22 20:00:00,1.35439,1.3537623605150215,1.3441170734341252,0.0023878571428571477,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 00:00:00,1.35442,1.3537907582260373,1.3441733045356372,0.002502857142857156,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 04:00:00,1.35872,1.3538256223175966,1.3442361663066955,0.002705000000000005,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 08:00:00,1.36276,1.353866537911302,1.344303142548596,0.0029650000000000115,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 12:00:00,1.36801,1.3539178969957082,1.344374838012959,0.003227142857142873,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 16:00:00,1.36951,1.3539696280400573,1.3444467926565875,0.003195000000000011,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-23 20:00:00,1.36882,1.3540211158798283,1.344517181425486,0.0030514285714285778,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 00:00:00,1.36843,1.354071945636624,1.3445869654427647,0.002922142857142857,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 04:00:00,1.3687,1.3541234763948498,1.3446594060475163,0.0030471428571428516,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 08:00:00,1.37197,1.3541795422031473,1.3447327537796976,0.003417142857142833,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 12:00:00,1.36852,1.3542271959942775,1.344802850971922,0.0036121428571428416,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 16:00:00,1.36772,1.3542743633762517,1.3448686825053997,0.0035685714285714288,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-24 20:00:00,1.36737,1.3543223605150214,1.344936425485961,0.003393571428571424,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-26 20:00:00,1.36867,1.354372861230329,1.3450030561555077,0.0033242857142857,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 00:00:00,1.36823,1.354420400572246,1.3450757451403885,0.0033492857142857053,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 04:00:00,1.36885,1.3544698140200286,1.3451483801295896,0.0033299999999999758,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 08:00:00,1.36718,1.3545115450643777,1.3452198920086393,0.003292857142857129,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 12:00:00,1.3673,1.3545469957081544,1.345291706263499,0.003036428571428559,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 16:00:00,1.36654,1.3545818884120173,1.345361079913607,0.002727142857142833,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-27 20:00:00,1.36741,1.3546181688125893,1.3454290064794818,0.0026007142857142735,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 00:00:00,1.36773,1.3546547496423462,1.3454980453563714,0.0026214285714285684,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 04:00:00,1.3664,1.3546936623748211,1.3455633261339093,0.0026921428571428574,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 08:00:00,1.36424,1.3547296137339055,1.3456257883369331,0.002787142857142861,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 12:00:00,1.36633,1.354771974248927,1.3456900863930887,0.0025850000000000118,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 16:00:00,1.36642,1.354816123032904,1.345755172786177,0.0022985714285714354,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-28 20:00:00,1.3654,1.3548609012875534,1.345819665226782,0.00232857142857141,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 00:00:00,1.3653,1.354905765379113,1.3458870842332613,0.002402857142857135,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 04:00:00,1.36629,1.3549503004291845,1.3459568898488121,0.0024242857142857044,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 08:00:00,1.36607,1.3550003147353362,1.34603090712743,0.0025164285714285623,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 12:00:00,1.36434,1.355040686695279,1.346103110151188,0.002872142857142847,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 16:00:00,1.36623,1.3550845064377683,1.3461776025917926,0.0027842857142856997,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-29 20:00:00,1.36574,1.3551277253218885,1.3462563174946005,0.0027464285714285464,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 00:00:00,1.36487,1.3551706580829757,1.3463307343412527,0.0027564285714285325,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 04:00:00,1.36245,1.3552110729613733,1.3463977213822895,0.0029657142857142382,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 08:00:00,1.35968,1.3552455078683834,1.346460917926566,0.0031485714285713895,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 12:00:00,1.35633,1.3552701573676682,1.3465195032397408,0.0032799999999999657,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 16:00:00,1.35504,1.355293834048641,1.3465794708423326,0.003150714285714245,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-30 20:00:00,1.35574,1.3553192274678112,1.3466407127429805,0.002894999999999965,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 00:00:00,1.35516,1.355342818311874,1.3467018574514036,0.0028728571428571054,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 04:00:00,1.35466,1.3553662804005722,1.3467698272138229,0.002862142857142829,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 08:00:00,1.35485,1.355392103004292,1.346838617710583,0.0031121428571428173,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 12:00:00,1.34842,1.3554083977110156,1.3469025269978403,0.0034935714285713976,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 16:00:00,1.34806,1.3554245064377684,1.3469654319654427,0.003514285714285692,False,False,0.0,97.83537188041171,97.83537188041171
2014-01-31 20:00:00,1.34846,1.3554407868383405,1.3470303779697625,0.0030685714285714045,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-02 20:00:00,1.34873,1.3554564091559371,1.347095485961123,0.002874285714285702,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 00:00:00,1.34881,1.3554727181688127,1.3471664902807774,0.0028557142857142787,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 04:00:00,1.34806,1.355487696709585,1.3472367818574513,0.002892142857142867,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 08:00:00,1.35066,1.3555125035765379,1.3473098164146868,0.0029000000000000137,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 12:00:00,1.35176,1.3555313447782547,1.347385928725702,0.0028900000000000115,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 16:00:00,1.35309,1.3555514020028612,1.347462634989201,0.0027471428571428686,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-03 20:00:00,1.35226,1.3555702575107296,1.3475373650107991,0.0026928571428571474,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 00:00:00,1.35074,1.355587854077253,1.3476091144708424,0.0027471428571428686,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 04:00:00,1.35241,1.3556084120171674,1.3476805075593954,0.002915000000000017,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 08:00:00,1.3513,1.3556324749642346,1.3477497948164148,0.0029785714285714493,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 12:00:00,1.35096,1.3556586552217453,1.3478198812095032,0.0028271428571428853,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 16:00:00,1.35162,1.355683791130186,1.347890647948164,0.0024892857142857494,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-04 20:00:00,1.35159,1.3557097138769671,1.3479597624190065,0.0023357142857143138,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 00:00:00,1.35111,1.355734635193133,1.3480295572354213,0.0023871428571428893,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 04:00:00,1.35095,1.3557698283261803,1.348109049676026,0.0024428571428571594,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 08:00:00,1.35186,1.3558072246065809,1.3481881965442766,0.002502857142857156,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 12:00:00,1.35315,1.3558508297567955,1.3482697192224622,0.002721428571428573,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 16:00:00,1.35346,1.3558926323319027,1.3483513714902808,0.0026107142857142917,False,False,0.0,97.83537188041171,97.83537188041171
2014-02-05 20:00:00,1.35337,1.3559350929899856,1.3484294816414688,0.002397142857142844,False,False,0.0,97.83537188041171,97.83537188041171
