DateTime,Close,SMA_695,SMA_939,ATR,Entry,Exit,PositionQty,Cash,Equity
2014-04-29 08:00:00,1.38583,1.3711660143884892,1.367464014909478,0.0019128571428571447,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-29 12:00:00,1.38071,1.371223438848921,1.3674980617678378,0.002158571428571438,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-29 16:00:00,1.38099,1.3712729784172661,1.3675332268370608,0.0020900000000000046,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-29 20:00:00,1.3813,1.3713234532374101,1.3675669968051118,0.0020678571428571608,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 00:00:00,1.38061,1.3713730791366907,1.3675959318423854,0.002125000000000012,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 04:00:00,1.38067,1.3714213812949638,1.367624696485623,0.002154285714285712,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 08:00:00,1.38489,1.3714764748201438,1.3676595101171458,0.0025692857142857184,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 12:00:00,1.38687,1.3715316978417267,1.3676965388711397,0.0023907142857142938,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 16:00:00,1.38728,1.371583323741007,1.3677368370607028,0.0023971428571428594,False,False,0.0,98.60337750490271,98.60337750490271
2014-04-30 20:00:00,1.38679,1.3716332517985612,1.3677756869009585,0.002235714285714293,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 00:00:00,1.38697,1.3716791798561152,1.3678151118210864,0.0021657142857142947,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 04:00:00,1.38853,1.3717265035971222,1.3678566986155485,0.0022692857142857354,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 08:00:00,1.38749,1.3717730791366907,1.3678930244941427,0.002295714285714306,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 12:00:00,1.38665,1.3718192949640289,1.3679291054313099,0.0022857142857143037,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 16:00:00,1.38643,1.3718659568345324,1.367965388711395,0.002238571428571439,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-01 20:00:00,1.38699,1.3719153956834533,1.3680011075612353,0.0019121428571428703,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 00:00:00,1.38612,1.3719666187050361,1.3680323216187436,0.0019464285714285712,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 04:00:00,1.38545,1.3720154100719426,1.3680653887113952,0.0019807142857142723,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 08:00:00,1.38671,1.3720634244604317,1.3681008839190627,0.0020028571428571474,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 12:00:00,1.38639,1.3721114244604316,1.3681360170394035,0.002322142857142876,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 16:00:00,1.38713,1.37215909352518,1.3681731522896698,0.0018835714285714447,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-02 20:00:00,1.38706,1.3722056258992805,1.368210489882854,0.0016957142857142924,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-04 20:00:00,1.38717,1.3722504748201438,1.3682470607028754,0.0016478571428571534,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 00:00:00,1.38749,1.3722937697841728,1.3682849094781682,0.001657142857142865,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 04:00:00,1.38728,1.3723378129496402,1.3683148242811503,0.001691428571428566,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 08:00:00,1.38761,1.3723786043165467,1.3683456336528221,0.0016107142857142748,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 12:00:00,1.38834,1.3724225899280575,1.3683769009584663,0.0015878571428571409,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 16:00:00,1.38742,1.3724623741007194,1.368405548455804,0.0015299999999999997,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-05 20:00:00,1.38746,1.3725057410071941,1.3684341001064964,0.001497857142857138,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 00:00:00,1.38799,1.3725498273381296,1.3684636634717786,0.0015071428571428497,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 04:00:00,1.39215,1.3725999568345324,1.3684935676251329,0.0018107142857142846,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 08:00:00,1.39375,1.3726516834532374,1.3685270926517572,0.0019550000000000084,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 12:00:00,1.39237,1.372701309352518,1.3685591373801915,0.0020599999999999985,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 16:00:00,1.39316,1.3727502158273381,1.3685920979765709,0.001735714285714269,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-06 20:00:00,1.39291,1.372797582733813,1.3686252076677317,0.00163571428571428,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 00:00:00,1.39248,1.3728437553956834,1.3686613525026623,0.0016692857142857065,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 04:00:00,1.39308,1.3728909496402877,1.368698413205538,0.001696428571428567,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 08:00:00,1.39269,1.3729353669064748,1.3687382108626196,0.0017542857142857082,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 12:00:00,1.39168,1.372980071942446,1.3687765388711395,0.0018485714285714375,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 16:00:00,1.39134,1.3730237697841727,1.3688132694355697,0.0018785714285714436,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-07 20:00:00,1.39105,1.3730662302158274,1.3688501703940363,0.001811428571428575,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 00:00:00,1.39164,1.3731141582733812,1.3688860383386583,0.001832857142857144,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 04:00:00,1.39256,1.3731624604316546,1.368924217252396,0.0019300000000000031,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 08:00:00,1.39475,1.3732146474820144,1.3689645580404683,0.0021200000000000108,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 12:00:00,1.38637,1.3732523884892087,1.3689950159744408,0.0027557142857142897,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 16:00:00,1.38479,1.3732871510791367,1.3690234611288605,0.0026957142857142774,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-08 20:00:00,1.38425,1.373331381294964,1.3690532587859428,0.0026121428571428567,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 00:00:00,1.38382,1.373372014388489,1.3690817465388714,0.0025871428571428673,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 04:00:00,1.38349,1.3734146474820144,1.3691097763578275,0.0026799999999999997,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 08:00:00,1.37826,1.3734492949640287,1.3691312566560172,0.0030000000000000027,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 12:00:00,1.37623,1.3734821007194244,1.3691513631522898,0.0031635714285714244,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 16:00:00,1.37552,1.3735118705035971,1.3691679978700746,0.0031871428571428645,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-09 20:00:00,1.37553,1.3735380287769785,1.3691881576144833,0.0030514285714285778,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-11 20:00:00,1.37603,1.37356290647482,1.3692129605963792,0.003022142857142862,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 00:00:00,1.3758,1.3735869064748203,1.3692392971246006,0.003072857142857147,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 04:00:00,1.37702,1.3736125899280576,1.3692667838125667,0.0031028571428571533,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 08:00:00,1.37665,1.373638489208633,1.3692927156549524,0.0031121428571428806,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 12:00:00,1.37594,1.3736657410071942,1.3693183599574017,0.0030000000000000187,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 16:00:00,1.37588,1.373690215827338,1.36934595314164,0.0020135714285714557,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-12 20:00:00,1.37554,1.3737188057553957,1.3693733226837062,0.0018785714285714597,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 00:00:00,1.37573,1.3737430647482014,1.3693968690095846,0.001845000000000033,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 04:00:00,1.37692,1.3737695539568344,1.3694218530351436,0.0018714285714286033,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 08:00:00,1.37091,1.3737872661870503,1.3694418104366348,0.0022428571428571653,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 12:00:00,1.37102,1.3737999136690646,1.3694613844515442,0.0020700000000000163,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 16:00:00,1.37016,1.3738165035971224,1.3694787326943558,0.0019392857142857306,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-13 20:00:00,1.37078,1.3738239424460432,1.3694945260915867,0.0018335714285714344,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 00:00:00,1.3717,1.3738298848920865,1.3695102981895633,0.0019335714285714234,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 04:00:00,1.37161,1.3738367050359712,1.3695270607028756,0.0020028571428571474,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 08:00:00,1.37168,1.3738438992805757,1.3695447497337594,0.002082142857142858,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 12:00:00,1.37175,1.3738523309352517,1.3695635889243878,0.0020828571428571324,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 16:00:00,1.37124,1.3738584460431655,1.3695803407880724,0.0020521428571428518,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-14 20:00:00,1.37176,1.3738633237410072,1.3695968051118212,0.0019649999999999945,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 00:00:00,1.37208,1.3738669496402878,1.3696136634717786,0.0019728571428571256,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 04:00:00,1.36745,1.3738627769784173,1.369625985090522,0.0023571428571428515,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 08:00:00,1.36615,1.3738563021582735,1.3696344728434504,0.0024721428571428433,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 12:00:00,1.37115,1.3738573381294963,1.3696499680511183,0.002960714285714269,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 16:00:00,1.3708,1.373858330935252,1.3696661022364216,0.0025757142857142684,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-15 20:00:00,1.37169,1.3738583165467626,1.3696825452609156,0.0024171428571428477,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 00:00:00,1.37163,1.373857870503597,1.3696992971246007,0.0023242857142856993,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 04:00:00,1.37195,1.3738549496402879,1.369723194888179,0.0023971428571428277,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 08:00:00,1.36997,1.373849582733813,1.369745154419595,0.0025378571428571156,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 12:00:00,1.37068,1.3738428489208634,1.369765623003195,0.002634285714285684,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 16:00:00,1.3698,1.3738354676258993,1.3697845260915869,0.0025685714285714123,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-16 20:00:00,1.36926,1.3738280431654675,1.369803684771033,0.0024899999999999922,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-18 20:00:00,1.37029,1.3738182158273382,1.3698230031948881,0.0024528571428571295,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 00:00:00,1.3704,1.373809841726619,1.36983887113951,0.0024907142857142667,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 04:00:00,1.37174,1.373803107913669,1.3698632161874333,0.0026035714285714195,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 08:00:00,1.37178,1.3737971942446043,1.3698835569755057,0.0023114285714285515,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 12:00:00,1.37161,1.3737898417266186,1.3699042705005327,0.002327142857142845,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 16:00:00,1.37092,1.3737816546762591,1.3699216613418528,0.0017971428571428463,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-19 20:00:00,1.37124,1.3737702733812949,1.3699308626198083,0.0017192857142857168,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 00:00:00,1.37119,1.3737593525179856,1.3699383599574015,0.001701428571428568,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 04:00:00,1.36955,1.373746489208633,1.3699418423855165,0.0017878571428571505,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 08:00:00,1.37012,1.3737334388489209,1.3699442598509053,0.0018514285714285991,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 12:00:00,1.37007,1.3737190791366907,1.3699477209797657,0.0016835714285714668,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 16:00:00,1.37004,1.37370654676259,1.3699515761448349,0.0015585714285714567,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-20 20:00:00,1.37033,1.3736994100719424,1.3699539190628327,0.001505000000000026,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 00:00:00,1.37019,1.3736932517985612,1.3699560383386582,0.0015078571428571719,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 04:00:00,1.37161,1.3736884316546762,1.369958509052183,0.0016028571428571598,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 08:00:00,1.36786,1.3736773237410072,1.3699579126730566,0.0018514285714285833,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 12:00:00,1.36556,1.3736631366906475,1.3699548455804047,0.0018857142857143,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 16:00:00,1.36864,1.3736579136690648,1.3699554100106497,0.002137142857142869,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-21 20:00:00,1.36817,1.3736510215827338,1.3699562087326944,0.0019721428571428667,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 00:00:00,1.36724,1.3736421582733813,1.3699560276890308,0.002003571428571438,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 04:00:00,1.36801,1.3736335395683452,1.369956762513312,0.002158571428571438,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 08:00:00,1.367,1.373623798561151,1.369956634717785,0.0022685714285714453,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 12:00:00,1.36517,1.3736085467625898,1.3699533972310969,0.002309285714285728,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 16:00:00,1.3656,1.3735949496402877,1.3699516826411076,0.002187857142857154,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-22 20:00:00,1.36533,1.3735758848920865,1.3699504366347177,0.002110714285714283,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 00:00:00,1.36455,1.3735603021582734,1.3699469435569755,0.00209571428571428,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 04:00:00,1.36442,1.373543021582734,1.3699437486687966,0.0021178571428571236,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 08:00:00,1.36344,1.3735248776978417,1.369928583599574,0.0022735714285713987,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 12:00:00,1.36269,1.3735047194244605,1.3699121725239616,0.0022307142857142604,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 16:00:00,1.36295,1.3734835395683453,1.3698963471778487,0.001969285714285705,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-23 20:00:00,1.36275,1.373465179856115,1.3698794249201276,0.0018278571428571272,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-25 20:00:00,1.36275,1.373450129496403,1.3698658998935036,0.0015671428571428464,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 00:00:00,1.36196,1.3734289928057553,1.369851576144835,0.0015964285714285622,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 04:00:00,1.36411,1.373410561151079,1.3698362513312035,0.0017007142857142776,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 08:00:00,1.36402,1.373391438848921,1.369821735889244,0.0016007142857142728,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 12:00:00,1.36481,1.373373726618705,1.3698078487752932,0.0015799999999999783,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 16:00:00,1.36475,1.3733591366906475,1.3697927795527156,0.0014371428571428352,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-26 20:00:00,1.36518,1.3733433956834533,1.3697782108626197,0.001436428571428529,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 00:00:00,1.36564,1.3733288920863311,1.369762193823216,0.0015321428571428233,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 04:00:00,1.3647,1.3733237841726618,1.3697448562300318,0.001551428571428537,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 08:00:00,1.36418,1.373321568345324,1.369727902023429,0.0016285714285714078,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 12:00:00,1.36176,1.373311438848921,1.3697082960596378,0.001633571428571409,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 16:00:00,1.36347,1.3733039568345324,1.369689957401491,0.0016857142857142587,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-27 20:00:00,1.36336,1.373298978417266,1.3696695314164005,0.0016478571428571057,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 00:00:00,1.36356,1.373296,1.3696541533546327,0.0016699999999999651,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 04:00:00,1.36205,1.3732909496402876,1.36963571884984,0.001689285714285679,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 08:00:00,1.36112,1.3732861582733813,1.3696147923322683,0.0017514285714285308,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 12:00:00,1.35943,1.3732812949640287,1.3695926837060703,0.0018235714285713689,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 16:00:00,1.3594,1.3732729352517987,1.3695702662406817,0.0017749999999999552,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-28 20:00:00,1.35919,1.3732615251798561,1.3695471991480297,0.0016971428571428257,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 00:00:00,1.36056,1.373251798561151,1.3695253993610224,0.0017771428571428422,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 04:00:00,1.35927,1.3732406330935252,1.3695035889243874,0.0018671428571428608,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 08:00:00,1.36138,1.3732314532374101,1.3694853674121406,0.0019650000000000106,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 12:00:00,1.36077,1.3732217697841724,1.369466389776358,0.0020750000000000174,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 16:00:00,1.36026,1.3732097697841728,1.3694466453674121,0.0019978571428571623,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-29 20:00:00,1.36026,1.3731982589928058,1.3694279446219382,0.00183000000000003,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 00:00:00,1.3604,1.3731836546762588,1.3694096485623004,0.0017500000000000451,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 04:00:00,1.36124,1.3731723741007196,1.3693939936102235,0.0018407142857143383,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 08:00:00,1.36126,1.3731602158273382,1.3693772736954204,0.001865000000000053,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 12:00:00,1.36389,1.373153870503597,1.3693662513312035,0.002047142857142914,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 16:00:00,1.3631,1.3731456402877698,1.3693543663471779,0.0020007142857143396,False,False,0.0,98.60337750490271,98.60337750490271
2014-05-30 20:00:00,1.36331,1.373138964028777,1.3693434291799786,0.0017764285714286312,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-01 20:00:00,1.36287,1.3731334676258993,1.3693314270500532,0.001827142857142916,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 00:00:00,1.3629,1.3731258129496404,1.3693174866879658,0.0018592857142857616,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 04:00:00,1.36075,1.3731165323741006,1.3693001277955272,0.001956428571428605,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 08:00:00,1.36108,1.3731083309352519,1.369287252396166,0.0019500000000000231,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 12:00:00,1.3605,1.3730982877697842,1.3692746325878593,0.0019092857142857403,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 16:00:00,1.3598,1.373088071942446,1.36926280085197,0.0018164285714285919,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-02 20:00:00,1.35965,1.3730769928057553,1.3692518530351439,0.001772142857142873,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 00:00:00,1.3603,1.3730651510791365,1.3692481150159743,0.0018071428571428802,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 04:00:00,1.36049,1.3730520575539569,1.3692492971246009,0.0017628571428571454,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 08:00:00,1.36221,1.3730419712230217,1.3692541533546325,0.0019028571428571586,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 12:00:00,1.36239,1.373031942446043,1.3692589350372737,0.0020064285714285995,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 16:00:00,1.3621,1.3730213525179857,1.3692658466453673,0.0017800000000000355,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-03 20:00:00,1.36208,1.3730049208633093,1.3692731416400425,0.0017614285714285963,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 00:00:00,1.36129,1.3729831366906473,1.3692837380191694,0.0018050000000000407,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 04:00:00,1.36117,1.3729473669064747,1.3692969968051119,0.0017800000000000355,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 08:00:00,1.36234,1.3729254964028776,1.3693112460063896,0.0018821428571428958,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 12:00:00,1.36186,1.3729089208633094,1.3693254419595315,0.0018771428571428947,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 16:00:00,1.3599,1.372887510791367,1.3693368264110757,0.0018800000000000403,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-04 20:00:00,1.36025,1.3728661007194245,1.3693500532481364,0.0017271428571428954,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 00:00:00,1.35991,1.372845179856115,1.3693610543130992,0.0016771428571429009,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 04:00:00,1.36097,1.3728238129496404,1.3693719595314167,0.0017592857142857568,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 08:00:00,1.35693,1.3727960431654675,1.3693782215122472,0.002295000000000031,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 12:00:00,1.36184,1.372768,1.3693890415335461,0.003316428571428617,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 16:00:00,1.36572,1.3727472661870503,1.3694041533546326,0.003427857142857173,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-05 20:00:00,1.36603,1.3727260000000001,1.3694210117145897,0.0032885714285714345,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 00:00:00,1.36583,1.3727065899280575,1.3694387965921195,0.0032464285714285707,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 04:00:00,1.36479,1.3726869064748202,1.369455228966986,0.0032757142857143024,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 08:00:00,1.36384,1.3726684316546762,1.3694726411075613,0.003383571428571438,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 12:00:00,1.36386,1.3726480143884892,1.3694902342917998,0.0036942857142857133,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 16:00:00,1.36441,1.3726334964028777,1.3695085729499468,0.003608571428571437,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-06 20:00:00,1.36418,1.3726192230215828,1.3695225026624067,0.0034285714285714475,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-08 20:00:00,1.36477,1.3726023021582734,1.3695378913738019,0.0033114285714286,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 00:00:00,1.36447,1.3725848489208634,1.3695524387646432,0.0033157142857143107,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 04:00:00,1.36488,1.3725728776978419,1.369565463258786,0.003432857142857174,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 08:00:00,1.36136,1.372562,1.3695752715654952,0.0036621428571428838,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 12:00:00,1.35884,1.3725520431654676,1.3695828221512247,0.0032842857142857396,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 16:00:00,1.35894,1.372543035971223,1.3695903727369543,0.0022707142857143164,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-09 20:00:00,1.35923,1.3725325323741007,1.369597933972311,0.0019250000000000339,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 00:00:00,1.35895,1.3725226906474821,1.3696068370607029,0.0019000000000000444,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 04:00:00,1.35916,1.3725141726618704,1.3696291267305643,0.0019700000000000433,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 08:00:00,1.3546,1.3725007338129496,1.3696416826411077,0.0022757142857143175,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 12:00:00,1.35421,1.3724905899280575,1.3696558892438766,0.002209285714285739,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 16:00:00,1.35463,1.3724830503597123,1.369670362087327,0.0019014285714285936,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-10 20:00:00,1.35392,1.3724761151079137,1.3696836208732694,0.0018621428571428758,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 00:00:00,1.35328,1.3724670935251797,1.3696956443024495,0.0019635714285714456,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 04:00:00,1.35383,1.3724605755395682,1.3697156762513314,0.002027142857142878,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 08:00:00,1.3549,1.3724560575539568,1.3697363471778485,0.0022314285714285825,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 12:00:00,1.35323,1.3724455683453236,1.3697541853035144,0.002248571428571441,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 16:00:00,1.35279,1.3724291223021583,1.3697735143769967,0.002005714285714309,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-11 20:00:00,1.35357,1.3724148489208632,1.3697920447284344,0.0018371428571428705,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-12 00:00:00,1.35444,1.3724025899280576,1.3698101490947816,0.0018728571428571522,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-12 04:00:00,1.35325,1.3723893381294963,1.369824611288605,0.001982142857142853,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-12 08:00:00,1.35249,1.3723758848920864,1.36983708200213,0.002084285714285713,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-12 12:00:00,1.35551,1.3723641870503598,1.3698527263045792,0.0022721428571428498,False,False,0.0,98.60337750490271,98.60337750490271
2014-06-12 16:00:00,1.35641,1.3723581007194245,1.3698694036208732,0.0020635714285714185,False,False,0.0,98.60337750490271,98.60337750490271
